SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/mesh_D012216	http://purl.obolibrary.org/obo/DOID_1575	0.893
http://purl.obolibrary.org/obo/mesh_D003872	http://purl.obolibrary.org/obo/DOID_2723	0.872
http://purl.obolibrary.org/obo/mesh_D008271	http://purl.obolibrary.org/obo/DOID_13078	0.809
http://purl.obolibrary.org/obo/mesh_D000474	http://purl.obolibrary.org/obo/DOID_9270	0.948
http://purl.obolibrary.org/obo/mesh_D002194	http://purl.obolibrary.org/obo/DOID_6680	0.938
http://purl.obolibrary.org/obo/mesh_D016393	http://purl.obolibrary.org/obo/DOID_707	0.89
http://purl.obolibrary.org/obo/mesh_D009304	http://purl.obolibrary.org/obo/DOID_10460	0.942
http://purl.obolibrary.org/obo/mesh_D000564	http://purl.obolibrary.org/obo/DOID_0050894	0.947
http://purl.obolibrary.org/obo/mesh_C563936	http://purl.obolibrary.org/obo/DOID_0111697	0.837
http://purl.obolibrary.org/obo/mesh_D016878	http://purl.obolibrary.org/obo/DOID_14039	0.931
http://purl.obolibrary.org/obo/mesh_C567664	http://purl.obolibrary.org/obo/DOID_0080845	0.86
http://purl.obolibrary.org/obo/mesh_D014141	http://purl.obolibrary.org/obo/DOID_11265	0.942
http://purl.obolibrary.org/obo/mesh_D000347	http://purl.obolibrary.org/obo/DOID_2236	0.7
http://purl.obolibrary.org/obo/mesh_C564115	http://purl.obolibrary.org/obo/DOID_0090003	0.723
http://purl.obolibrary.org/obo/mesh_C535499	http://purl.obolibrary.org/obo/DOID_0111645	0.903
http://purl.obolibrary.org/obo/mesh_D016569	http://purl.obolibrary.org/obo/DOID_10348	0.931
http://purl.obolibrary.org/obo/mesh_C567310	http://purl.obolibrary.org/obo/DOID_0110622	0.879
http://purl.obolibrary.org/obo/mesh_D003108	http://purl.obolibrary.org/obo/DOID_5353	0.89
http://purl.obolibrary.org/obo/mesh_D016603	http://purl.obolibrary.org/obo/DOID_998	0.934
http://purl.obolibrary.org/obo/mesh_D018410	http://purl.obolibrary.org/obo/DOID_874	0.87
http://purl.obolibrary.org/obo/mesh_C535880	http://purl.obolibrary.org/obo/DOID_14694	0.925
http://purl.obolibrary.org/obo/mesh_C563120	http://purl.obolibrary.org/obo/DOID_0111052	0.947
http://purl.obolibrary.org/obo/mesh_C536623	http://purl.obolibrary.org/obo/DOID_0111550	0.945
http://purl.obolibrary.org/obo/mesh_D001010	http://purl.obolibrary.org/obo/DOID_10685	0.817
http://purl.obolibrary.org/obo/mesh_D010381	http://purl.obolibrary.org/obo/DOID_9631	0.907
http://purl.obolibrary.org/obo/mesh_D005918	http://purl.obolibrary.org/obo/DOID_2431	0.972
http://purl.obolibrary.org/obo/mesh_D016113	http://purl.obolibrary.org/obo/DOID_0060877	0.877
http://purl.obolibrary.org/obo/mesh_D012735	http://purl.obolibrary.org/obo/DOID_1876	0.685
http://purl.obolibrary.org/obo/mesh_D020774	http://purl.obolibrary.org/obo/DOID_11870	0.774
http://purl.obolibrary.org/obo/mesh_C038763	http://purl.obolibrary.org/obo/DOID_0040040	0.746
http://purl.obolibrary.org/obo/mesh_D011776	http://purl.obolibrary.org/obo/DOID_1439	0.915
http://purl.obolibrary.org/obo/mesh_D019534	http://purl.obolibrary.org/obo/DOID_14276	0.899
http://purl.obolibrary.org/obo/mesh_C537345	http://purl.obolibrary.org/obo/DOID_0090019	0.917
http://purl.obolibrary.org/obo/mesh_D057130	http://purl.obolibrary.org/obo/DOID_14791	0.934
http://purl.obolibrary.org/obo/mesh_D000070642	http://purl.obolibrary.org/obo/DOID_0081292	0.787
http://purl.obolibrary.org/obo/mesh_C566255	http://purl.obolibrary.org/obo/DOID_0050431	0.852
http://purl.obolibrary.org/obo/mesh_D011649	http://purl.obolibrary.org/obo/DOID_12120	0.922
http://purl.obolibrary.org/obo/mesh_C537274	http://purl.obolibrary.org/obo/DOID_0111789	0.812
http://purl.obolibrary.org/obo/mesh_C567809	http://purl.obolibrary.org/obo/DOID_0111043	0.942
http://purl.obolibrary.org/obo/mesh_C565780	http://purl.obolibrary.org/obo/DOID_0111114	0.919
http://purl.obolibrary.org/obo/mesh_C563740	http://purl.obolibrary.org/obo/DOID_0110192	0.943
http://purl.obolibrary.org/obo/mesh_C563980	http://purl.obolibrary.org/obo/DOID_0111089	0.92
http://purl.obolibrary.org/obo/mesh_C566431	http://purl.obolibrary.org/obo/DOID_0110405	0.928
http://purl.obolibrary.org/obo/mesh_C535483	http://purl.obolibrary.org/obo/DOID_0111604	0.907
http://purl.obolibrary.org/obo/mesh_D014550	http://purl.obolibrary.org/obo/DOID_724	0.714
http://purl.obolibrary.org/obo/mesh_C537300	http://purl.obolibrary.org/obo/DOID_14761	0.918
http://purl.obolibrary.org/obo/mesh_D012512	http://purl.obolibrary.org/obo/DOID_3369	0.844
http://purl.obolibrary.org/obo/mesh_C536925	http://purl.obolibrary.org/obo/DOID_0081021	0.896
http://purl.obolibrary.org/obo/mesh_D002825	http://purl.obolibrary.org/obo/DOID_8886	0.949
http://purl.obolibrary.org/obo/mesh_D000274	http://purl.obolibrary.org/obo/DOID_3928	0.938
http://purl.obolibrary.org/obo/mesh_C567684	http://purl.obolibrary.org/obo/DOID_0110320	0.846
http://purl.obolibrary.org/obo/mesh_D012516	http://purl.obolibrary.org/obo/DOID_3347	0.946
http://purl.obolibrary.org/obo/mesh_C536156	http://purl.obolibrary.org/obo/DOID_11267	0.93
http://purl.obolibrary.org/obo/mesh_C567686	http://purl.obolibrary.org/obo/DOID_0110319	0.846
http://purl.obolibrary.org/obo/mesh_D014355	http://purl.obolibrary.org/obo/DOID_12140	0.949
http://purl.obolibrary.org/obo/mesh_C567681	http://purl.obolibrary.org/obo/DOID_0110321	0.84
http://purl.obolibrary.org/obo/mesh_D005064	http://purl.obolibrary.org/obo/DOID_12358	0.885
http://purl.obolibrary.org/obo/mesh_C537055	http://purl.obolibrary.org/obo/DOID_0050634	0.936
http://purl.obolibrary.org/obo/mesh_C567657	http://purl.obolibrary.org/obo/DOID_0090130	0.943
http://purl.obolibrary.org/obo/mesh_D010899	http://purl.obolibrary.org/obo/DOID_1129	0.946
http://purl.obolibrary.org/obo/mesh_D011843	http://purl.obolibrary.org/obo/DOID_4306	0.922
http://purl.obolibrary.org/obo/mesh_D000084002	http://purl.obolibrary.org/obo/DOID_11917	0.922
http://purl.obolibrary.org/obo/mesh_C567097	http://purl.obolibrary.org/obo/DOID_0110961	0.885
http://purl.obolibrary.org/obo/mesh_C566916	http://purl.obolibrary.org/obo/DOID_0111002	0.916
http://purl.obolibrary.org/obo/mesh_C000600608	http://purl.obolibrary.org/obo/DOID_0080736	0.933
http://purl.obolibrary.org/obo/mesh_D006616	http://purl.obolibrary.org/obo/DOID_5587	0.745
http://purl.obolibrary.org/obo/mesh_C562590	http://purl.obolibrary.org/obo/DOID_0110850	0.87
http://purl.obolibrary.org/obo/mesh_C562593	http://purl.obolibrary.org/obo/DOID_0110849	0.864
http://purl.obolibrary.org/obo/mesh_C538191	http://purl.obolibrary.org/obo/DOID_0111261	0.72
http://purl.obolibrary.org/obo/mesh_D009133	http://purl.obolibrary.org/obo/DOID_767	0.953
http://purl.obolibrary.org/obo/mesh_D010049	http://purl.obolibrary.org/obo/DOID_1100	0.924
http://purl.obolibrary.org/obo/mesh_D002769	http://purl.obolibrary.org/obo/DOID_10211	0.955
http://purl.obolibrary.org/obo/mesh_D009188	http://purl.obolibrary.org/obo/DOID_0080743	0.775
http://purl.obolibrary.org/obo/mesh_D059327	http://purl.obolibrary.org/obo/DOID_0050581	0.949
http://purl.obolibrary.org/obo/mesh_D000793	http://purl.obolibrary.org/obo/DOID_13401	0.918
http://purl.obolibrary.org/obo/mesh_C536355	http://purl.obolibrary.org/obo/DOID_0111887	0.874
http://purl.obolibrary.org/obo/mesh_C567324	http://purl.obolibrary.org/obo/DOID_0060269	0.917
http://purl.obolibrary.org/obo/mesh_C565788	http://purl.obolibrary.org/obo/DOID_0111305	0.895
http://purl.obolibrary.org/obo/mesh_C566901	http://purl.obolibrary.org/obo/DOID_0111303	0.896
http://purl.obolibrary.org/obo/mesh_C537901	http://purl.obolibrary.org/obo/DOID_0050655	0.772
http://purl.obolibrary.org/obo/mesh_D018307	http://purl.obolibrary.org/obo/DOID_3168	0.858
http://purl.obolibrary.org/obo/mesh_D004374	http://purl.obolibrary.org/obo/DOID_13832	0.888
http://purl.obolibrary.org/obo/mesh_C567372	http://purl.obolibrary.org/obo/DOID_0110890	0.92
http://purl.obolibrary.org/obo/mesh_C567594	http://purl.obolibrary.org/obo/DOID_0111226	0.9
http://purl.obolibrary.org/obo/mesh_C537385	http://purl.obolibrary.org/obo/DOID_0080197	0.716
http://purl.obolibrary.org/obo/mesh_C567134	http://purl.obolibrary.org/obo/DOID_0110475	0.9
http://purl.obolibrary.org/obo/mesh_C567326	http://purl.obolibrary.org/obo/DOID_0110884	0.917
http://purl.obolibrary.org/obo/mesh_C537344	http://purl.obolibrary.org/obo/DOID_0080799	0.917
http://purl.obolibrary.org/obo/mesh_C567377	http://purl.obolibrary.org/obo/DOID_0110888	0.916
http://purl.obolibrary.org/obo/mesh_C536382	http://purl.obolibrary.org/obo/DOID_0111412	0.919
http://purl.obolibrary.org/obo/mesh_D014591	http://purl.obolibrary.org/obo/DOID_345	0.873
http://purl.obolibrary.org/obo/mesh_D016919	http://purl.obolibrary.org/obo/DOID_0080159	0.842
http://purl.obolibrary.org/obo/mesh_D013436	http://purl.obolibrary.org/obo/DOID_12451	0.907
http://purl.obolibrary.org/obo/mesh_C567378	http://purl.obolibrary.org/obo/DOID_0110883	0.931
http://purl.obolibrary.org/obo/mesh_D011371	http://purl.obolibrary.org/obo/DOID_3911	0.935
http://purl.obolibrary.org/obo/mesh_D015493	http://purl.obolibrary.org/obo/DOID_321	0.867
http://purl.obolibrary.org/obo/mesh_D008231	http://purl.obolibrary.org/obo/DOID_614	0.932
http://purl.obolibrary.org/obo/mesh_C566471	http://purl.obolibrary.org/obo/DOID_0110082	0.818
http://purl.obolibrary.org/obo/mesh_D005076	http://purl.obolibrary.org/obo/DOID_0050486	0.784
http://purl.obolibrary.org/obo/mesh_D019586	http://purl.obolibrary.org/obo/DOID_9428	0.935
http://purl.obolibrary.org/obo/mesh_C536775	http://purl.obolibrary.org/obo/DOID_10073	0.781
http://purl.obolibrary.org/obo/mesh_D008210	http://purl.obolibrary.org/obo/DOID_4347	0.928
http://purl.obolibrary.org/obo/mesh_C567327	http://purl.obolibrary.org/obo/DOID_0110905	0.912
http://purl.obolibrary.org/obo/mesh_D055744	http://purl.obolibrary.org/obo/DOID_0050073	0.841
http://purl.obolibrary.org/obo/mesh_C535473	http://purl.obolibrary.org/obo/DOID_0111620	0.902
http://purl.obolibrary.org/obo/mesh_C566438	http://purl.obolibrary.org/obo/DOID_0110725	0.889
http://purl.obolibrary.org/obo/mesh_D018308	http://purl.obolibrary.org/obo/DOID_2670	0.816
http://purl.obolibrary.org/obo/mesh_D020301	http://purl.obolibrary.org/obo/DOID_13100	0.846
http://purl.obolibrary.org/obo/mesh_D012536	http://purl.obolibrary.org/obo/DOID_3136	0.841
http://purl.obolibrary.org/obo/mesh_C564151	http://purl.obolibrary.org/obo/DOID_0060699	0.739
http://purl.obolibrary.org/obo/mesh_D011507	http://purl.obolibrary.org/obo/DOID_576	0.944
http://purl.obolibrary.org/obo/mesh_D004377	http://purl.obolibrary.org/obo/DOID_14495	0.93
http://purl.obolibrary.org/obo/mesh_C563723	http://purl.obolibrary.org/obo/DOID_0110879	0.886
http://purl.obolibrary.org/obo/mesh_D000425	http://purl.obolibrary.org/obo/DOID_10914	0.843
http://purl.obolibrary.org/obo/mesh_D013606	http://purl.obolibrary.org/obo/DOID_10027	0.935
http://purl.obolibrary.org/obo/mesh_C567381	http://purl.obolibrary.org/obo/DOID_0110897	0.937
http://purl.obolibrary.org/obo/mesh_C536605	http://purl.obolibrary.org/obo/DOID_0111060	0.794
http://purl.obolibrary.org/obo/mesh_D009765	http://purl.obolibrary.org/obo/DOID_9970	0.93
http://purl.obolibrary.org/obo/mesh_C567383	http://purl.obolibrary.org/obo/DOID_0110895	0.936
http://purl.obolibrary.org/obo/mesh_C536719	http://purl.obolibrary.org/obo/DOID_0060589	0.924
http://purl.obolibrary.org/obo/mesh_C567380	http://purl.obolibrary.org/obo/DOID_0110896	0.934
http://purl.obolibrary.org/obo/mesh_D011001	http://purl.obolibrary.org/obo/DOID_14319	0.904
http://purl.obolibrary.org/obo/mesh_C567626	http://purl.obolibrary.org/obo/DOID_0060437	0.875
http://purl.obolibrary.org/obo/mesh_D015614	http://purl.obolibrary.org/obo/DOID_3405	0.928
http://purl.obolibrary.org/obo/mesh_C537350	http://purl.obolibrary.org/obo/DOID_0080019	0.825
http://purl.obolibrary.org/obo/mesh_C562831	http://purl.obolibrary.org/obo/DOID_0050651	0.958
http://purl.obolibrary.org/obo/mesh_C567388	http://purl.obolibrary.org/obo/DOID_0110887	0.934
http://purl.obolibrary.org/obo/mesh_C537334	http://purl.obolibrary.org/obo/DOID_0060063	0.888
http://purl.obolibrary.org/obo/mesh_C567633	http://purl.obolibrary.org/obo/DOID_0070248	0.823
http://purl.obolibrary.org/obo/mesh_C537352	http://purl.obolibrary.org/obo/DOID_0080021	0.895
http://purl.obolibrary.org/obo/mesh_C564011	http://purl.obolibrary.org/obo/DOID_0111733	0.801
http://purl.obolibrary.org/obo/mesh_D004774	http://purl.obolibrary.org/obo/DOID_12397	0.932
http://purl.obolibrary.org/obo/mesh_C567930	http://purl.obolibrary.org/obo/DOID_0110787	0.872
http://purl.obolibrary.org/obo/mesh_C567384	http://purl.obolibrary.org/obo/DOID_0110893	0.937
http://purl.obolibrary.org/obo/mesh_C564010	http://purl.obolibrary.org/obo/DOID_0111732	0.728
http://purl.obolibrary.org/obo/mesh_C562879	http://purl.obolibrary.org/obo/DOID_0110052	0.864
http://purl.obolibrary.org/obo/mesh_C565319	http://purl.obolibrary.org/obo/DOID_0110555	0.906
http://purl.obolibrary.org/obo/mesh_D047728	http://purl.obolibrary.org/obo/DOID_11829	0.805
http://purl.obolibrary.org/obo/mesh_C536600	http://purl.obolibrary.org/obo/DOID_0110078	0.83
http://purl.obolibrary.org/obo/mesh_D053591	http://purl.obolibrary.org/obo/DOID_0060164	0.737
http://purl.obolibrary.org/obo/mesh_C566453	http://purl.obolibrary.org/obo/DOID_0110509	0.889
http://purl.obolibrary.org/obo/mesh_D001606	http://purl.obolibrary.org/obo/DOID_2217	0.925
http://purl.obolibrary.org/obo/mesh_D014246	http://purl.obolibrary.org/obo/DOID_0050269	0.918
http://purl.obolibrary.org/obo/mesh_C563295	http://purl.obolibrary.org/obo/DOID_0110544	0.888
http://purl.obolibrary.org/obo/mesh_C536601	http://purl.obolibrary.org/obo/DOID_0110016	0.829
http://purl.obolibrary.org/obo/mesh_C564962	http://purl.obolibrary.org/obo/DOID_0080118	0.692
http://purl.obolibrary.org/obo/mesh_C564681	http://purl.obolibrary.org/obo/DOID_0110907	0.926
http://purl.obolibrary.org/obo/mesh_C567349	http://purl.obolibrary.org/obo/DOID_0110789	0.858
http://purl.obolibrary.org/obo/mesh_D065311	http://purl.obolibrary.org/obo/DOID_4943	0.916
http://purl.obolibrary.org/obo/mesh_C080679	http://purl.obolibrary.org/obo/DOID_0050800	0.704
http://purl.obolibrary.org/obo/mesh_D001607	http://purl.obolibrary.org/obo/DOID_10322	0.904
http://purl.obolibrary.org/obo/mesh_D015858	http://purl.obolibrary.org/obo/DOID_12273	0.931
http://purl.obolibrary.org/obo/mesh_C567338	http://purl.obolibrary.org/obo/DOID_0110906	0.907
http://purl.obolibrary.org/obo/mesh_C563792	http://purl.obolibrary.org/obo/DOID_0080966	0.864
http://purl.obolibrary.org/obo/mesh_C564682	http://purl.obolibrary.org/obo/DOID_0110904	0.922
http://purl.obolibrary.org/obo/mesh_C536189	http://purl.obolibrary.org/obo/DOID_0090119	0.89
http://purl.obolibrary.org/obo/mesh_C564505	http://purl.obolibrary.org/obo/DOID_0112122	0.917
http://purl.obolibrary.org/obo/mesh_D015535	http://purl.obolibrary.org/obo/DOID_9008	0.84
http://purl.obolibrary.org/obo/mesh_C567827	http://purl.obolibrary.org/obo/DOID_0111295	0.938
http://purl.obolibrary.org/obo/mesh_C536664	http://purl.obolibrary.org/obo/DOID_0080487	0.812
http://purl.obolibrary.org/obo/mesh_C536833	http://purl.obolibrary.org/obo/DOID_0111254	0.906
http://purl.obolibrary.org/obo/mesh_C563753	http://purl.obolibrary.org/obo/DOID_0080059	0.923
http://purl.obolibrary.org/obo/mesh_D007020	http://purl.obolibrary.org/obo/DOID_2235	0.756
http://purl.obolibrary.org/obo/mesh_D006964	http://purl.obolibrary.org/obo/DOID_2444	0.916
http://purl.obolibrary.org/obo/mesh_D001327	http://purl.obolibrary.org/obo/DOID_417	0.868
http://purl.obolibrary.org/obo/mesh_C563784	http://purl.obolibrary.org/obo/DOID_0110076	0.821
http://purl.obolibrary.org/obo/mesh_D003397	http://purl.obolibrary.org/obo/DOID_3840	0.957
http://purl.obolibrary.org/obo/mesh_C538154	http://purl.obolibrary.org/obo/DOID_0111816	0.896
http://purl.obolibrary.org/obo/mesh_D002561	http://purl.obolibrary.org/obo/DOID_6713	0.799
http://purl.obolibrary.org/obo/mesh_D000453	http://purl.obolibrary.org/obo/DOID_2934	0.935
http://purl.obolibrary.org/obo/mesh_C566460	http://purl.obolibrary.org/obo/DOID_0110500	0.869
http://purl.obolibrary.org/obo/mesh_D007877	http://purl.obolibrary.org/obo/DOID_10457	0.922
http://purl.obolibrary.org/obo/mesh_D008173	http://purl.obolibrary.org/obo/DOID_2320	0.852
http://purl.obolibrary.org/obo/mesh_D001309	http://purl.obolibrary.org/obo/DOID_0060137	0.684
http://purl.obolibrary.org/obo/mesh_D007876	http://purl.obolibrary.org/obo/DOID_10458	0.956
http://purl.obolibrary.org/obo/mesh_C566695	http://purl.obolibrary.org/obo/DOID_0111551	0.868
http://purl.obolibrary.org/obo/mesh_C563256	http://purl.obolibrary.org/obo/DOID_0060448	0.893
http://purl.obolibrary.org/obo/mesh_D020138	http://purl.obolibrary.org/obo/DOID_9279	0.932
http://purl.obolibrary.org/obo/mesh_D013801	http://purl.obolibrary.org/obo/DOID_3733	0.942
http://purl.obolibrary.org/obo/mesh_D003555	http://purl.obolibrary.org/obo/DOID_9266	0.9
http://purl.obolibrary.org/obo/mesh_D022861	http://purl.obolibrary.org/obo/DOID_3753	0.879
http://purl.obolibrary.org/obo/mesh_D016537	http://purl.obolibrary.org/obo/DOID_3322	0.865
http://purl.obolibrary.org/obo/mesh_C564020	http://purl.obolibrary.org/obo/DOID_0111750	0.924
http://purl.obolibrary.org/obo/mesh_D019636	http://purl.obolibrary.org/obo/DOID_1289	0.931
http://purl.obolibrary.org/obo/mesh_D060368	http://purl.obolibrary.org/obo/DOID_13026	0.946
http://purl.obolibrary.org/obo/mesh_C564915	http://purl.obolibrary.org/obo/DOID_0110943	0.915
http://purl.obolibrary.org/obo/mesh_D010190	http://purl.obolibrary.org/obo/DOID_1793	0.893
http://purl.obolibrary.org/obo/mesh_C538159	http://purl.obolibrary.org/obo/DOID_0111255	0.937
http://purl.obolibrary.org/obo/mesh_D012544	http://purl.obolibrary.org/obo/DOID_13300	0.801
http://purl.obolibrary.org/obo/mesh_D014398	http://purl.obolibrary.org/obo/DOID_9733	0.827
http://purl.obolibrary.org/obo/mesh_C567581	http://purl.obolibrary.org/obo/DOID_0111899	0.926
http://purl.obolibrary.org/obo/mesh_C564643	http://purl.obolibrary.org/obo/DOID_0110834	0.697
http://purl.obolibrary.org/obo/mesh_D013580	http://purl.obolibrary.org/obo/DOID_11971	0.931
http://purl.obolibrary.org/obo/mesh_D001004	http://purl.obolibrary.org/obo/DOID_3128	0.903
http://purl.obolibrary.org/obo/mesh_C536703	http://purl.obolibrary.org/obo/DOID_0060815	0.717
http://purl.obolibrary.org/obo/mesh_D016751	http://purl.obolibrary.org/obo/DOID_4411	0.909
http://purl.obolibrary.org/obo/mesh_C566975	http://purl.obolibrary.org/obo/DOID_0111298	0.886
http://purl.obolibrary.org/obo/mesh_D003093	http://purl.obolibrary.org/obo/DOID_8577	0.862
http://purl.obolibrary.org/obo/mesh_D017888	http://purl.obolibrary.org/obo/DOID_9358	0.728
http://purl.obolibrary.org/obo/mesh_D010382	http://purl.obolibrary.org/obo/DOID_914	0.927
http://purl.obolibrary.org/obo/mesh_C538251	http://purl.obolibrary.org/obo/DOID_0060194	0.917
http://purl.obolibrary.org/obo/mesh_D010965	http://purl.obolibrary.org/obo/DOID_14324	0.834
http://purl.obolibrary.org/obo/mesh_D018344	http://purl.obolibrary.org/obo/DOID_3109	0.893
http://purl.obolibrary.org/obo/mesh_C564356	http://purl.obolibrary.org/obo/DOID_14066	0.701
http://purl.obolibrary.org/obo/mesh_C565898	http://purl.obolibrary.org/obo/DOID_0060609	0.904
http://purl.obolibrary.org/obo/mesh_D003310	http://purl.obolibrary.org/obo/DOID_8515	0.804
http://purl.obolibrary.org/obo/mesh_D015799	http://purl.obolibrary.org/obo/DOID_1415	0.943
http://purl.obolibrary.org/obo/mesh_C536352	http://purl.obolibrary.org/obo/DOID_0111569	0.724
http://purl.obolibrary.org/obo/mesh_C537241	http://purl.obolibrary.org/obo/DOID_0111768	0.941
http://purl.obolibrary.org/obo/mesh_D005892	http://purl.obolibrary.org/obo/DOID_13924	0.913
http://purl.obolibrary.org/obo/mesh_C564675	http://purl.obolibrary.org/obo/DOID_0110563	0.894
http://purl.obolibrary.org/obo/mesh_C564679	http://purl.obolibrary.org/obo/DOID_0110436	0.892
http://purl.obolibrary.org/obo/mesh_D017889	http://purl.obolibrary.org/obo/DOID_13641	0.941
http://purl.obolibrary.org/obo/mesh_D019851	http://purl.obolibrary.org/obo/DOID_2452	0.934
http://purl.obolibrary.org/obo/mesh_C537313	http://purl.obolibrary.org/obo/DOID_0090115	0.869
http://purl.obolibrary.org/obo/mesh_C535718	http://purl.obolibrary.org/obo/DOID_14796	0.932
http://purl.obolibrary.org/obo/mesh_D007969	http://purl.obolibrary.org/obo/DOID_13088	0.859
http://purl.obolibrary.org/obo/mesh_C537361	http://purl.obolibrary.org/obo/DOID_0060743	0.831
http://purl.obolibrary.org/obo/mesh_C537360	http://purl.obolibrary.org/obo/DOID_0060742	0.828
http://purl.obolibrary.org/obo/mesh_D009393	http://purl.obolibrary.org/obo/DOID_10952	0.919
http://purl.obolibrary.org/obo/mesh_D005896	http://purl.obolibrary.org/obo/DOID_13444	0.942
http://purl.obolibrary.org/obo/mesh_D005621	http://purl.obolibrary.org/obo/DOID_12705	0.937
http://purl.obolibrary.org/obo/mesh_D018316	http://purl.obolibrary.org/obo/DOID_3071	0.922
http://purl.obolibrary.org/obo/mesh_C567616	http://purl.obolibrary.org/obo/DOID_0090026	0.911
http://purl.obolibrary.org/obo/mesh_C567354	http://purl.obolibrary.org/obo/DOID_0110946	0.909
http://purl.obolibrary.org/obo/mesh_C564696	http://purl.obolibrary.org/obo/DOID_0070098	0.921
http://purl.obolibrary.org/obo/mesh_D009260	http://purl.obolibrary.org/obo/DOID_4123	0.927
http://purl.obolibrary.org/obo/mesh_C566466	http://purl.obolibrary.org/obo/DOID_0111106	0.924
http://purl.obolibrary.org/obo/mesh_C567373	http://purl.obolibrary.org/obo/DOID_0110616	0.867
http://purl.obolibrary.org/obo/mesh_C566706	http://purl.obolibrary.org/obo/DOID_0110372	0.938
http://purl.obolibrary.org/obo/mesh_D019190	http://purl.obolibrary.org/obo/DOID_0111033	0.745
http://purl.obolibrary.org/obo/mesh_C567833	http://purl.obolibrary.org/obo/DOID_0111437	0.954
http://purl.obolibrary.org/obo/mesh_D010538	http://purl.obolibrary.org/obo/DOID_8283	0.937
http://purl.obolibrary.org/obo/mesh_D009290	http://purl.obolibrary.org/obo/DOID_8986	0.897
http://purl.obolibrary.org/obo/mesh_C537495	http://purl.obolibrary.org/obo/DOID_0112126	0.779
http://purl.obolibrary.org/obo/mesh_D010002	http://purl.obolibrary.org/obo/DOID_3341	0.815
http://purl.obolibrary.org/obo/mesh_D009370	http://purl.obolibrary.org/obo/DOID_0060084	0.72
http://purl.obolibrary.org/obo/mesh_D018281	http://purl.obolibrary.org/obo/DOID_4947	0.927
http://purl.obolibrary.org/obo/mesh_D006831	http://purl.obolibrary.org/obo/DOID_8488	0.92
http://purl.obolibrary.org/obo/mesh_D009630	http://purl.obolibrary.org/obo/DOID_630	0.8
http://purl.obolibrary.org/obo/mesh_D004030	http://purl.obolibrary.org/obo/DOID_946	0.949
http://purl.obolibrary.org/obo/mesh_D005588	http://purl.obolibrary.org/obo/DOID_1381	0.926
http://purl.obolibrary.org/obo/mesh_D055653	http://purl.obolibrary.org/obo/DOID_0050465	0.919
http://purl.obolibrary.org/obo/mesh_D004719	http://purl.obolibrary.org/obo/DOID_12932	0.96
http://purl.obolibrary.org/obo/mesh_D019571	http://purl.obolibrary.org/obo/DOID_0110081	0.846
http://purl.obolibrary.org/obo/mesh_C535803	http://purl.obolibrary.org/obo/DOID_0060175	0.95
http://purl.obolibrary.org/obo/mesh_C567361	http://purl.obolibrary.org/obo/DOID_0110898	0.922
http://purl.obolibrary.org/obo/mesh_C069631	http://purl.obolibrary.org/obo/DOID_6873	0.759
http://purl.obolibrary.org/obo/mesh_D012181	http://purl.obolibrary.org/obo/DOID_2889	0.921
http://purl.obolibrary.org/obo/mesh_C566464	http://purl.obolibrary.org/obo/DOID_0110878	0.885
http://purl.obolibrary.org/obo/mesh_D002270	http://purl.obolibrary.org/obo/DOID_2176	0.896
http://purl.obolibrary.org/obo/mesh_D001446	http://purl.obolibrary.org/obo/DOID_13033	0.94
http://purl.obolibrary.org/obo/mesh_D010229	http://purl.obolibrary.org/obo/DOID_12662	0.888
http://purl.obolibrary.org/obo/mesh_C566474	http://purl.obolibrary.org/obo/DOID_0110863	0.899
http://purl.obolibrary.org/obo/mesh_D019214	http://purl.obolibrary.org/obo/DOID_3086	0.938
http://purl.obolibrary.org/obo/mesh_D049288	http://purl.obolibrary.org/obo/DOID_11724	0.85
http://purl.obolibrary.org/obo/mesh_D017043	http://purl.obolibrary.org/obo/DOID_9903	0.699
http://purl.obolibrary.org/obo/mesh_D013330	http://purl.obolibrary.org/obo/DOID_2640	0.96
http://purl.obolibrary.org/obo/mesh_C566718	http://purl.obolibrary.org/obo/DOID_0110353	0.936
http://purl.obolibrary.org/obo/mesh_C566716	http://purl.obolibrary.org/obo/DOID_0110387	0.936
http://purl.obolibrary.org/obo/mesh_C536919	http://purl.obolibrary.org/obo/DOID_0090002	0.944
http://purl.obolibrary.org/obo/mesh_D009798	http://purl.obolibrary.org/obo/DOID_9282	0.922
http://purl.obolibrary.org/obo/mesh_D020522	http://purl.obolibrary.org/obo/DOID_0050746	0.903
http://purl.obolibrary.org/obo/mesh_C537213	http://purl.obolibrary.org/obo/DOID_0111668	0.902
http://purl.obolibrary.org/obo/mesh_D051642	http://purl.obolibrary.org/obo/DOID_4231	0.917
http://purl.obolibrary.org/obo/mesh_D008113	http://purl.obolibrary.org/obo/DOID_3571	0.889
http://purl.obolibrary.org/obo/mesh_D005058	http://purl.obolibrary.org/obo/DOID_5003	0.934
http://purl.obolibrary.org/obo/mesh_D063726	http://purl.obolibrary.org/obo/DOID_778	0.76
http://purl.obolibrary.org/obo/mesh_D020529	http://purl.obolibrary.org/obo/DOID_2378	0.904
http://purl.obolibrary.org/obo/mesh_D015864	http://purl.obolibrary.org/obo/DOID_12030	0.915
http://purl.obolibrary.org/obo/mesh_D056807	http://purl.obolibrary.org/obo/DOID_14755	0.935
