SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_13942	http://purl.obolibrary.org/obo/MONDO_0001837	0.971
http://purl.obolibrary.org/obo/DOID_13690	http://purl.obolibrary.org/obo/MONDO_0001777	0.98
http://purl.obolibrary.org/obo/DOID_0110151	http://purl.obolibrary.org/obo/MONDO_0010995	0.918
http://purl.obolibrary.org/obo/DOID_5999	http://purl.obolibrary.org/obo/MONDO_0003726	0.977
http://purl.obolibrary.org/obo/DOID_0110698	http://purl.obolibrary.org/obo/MONDO_0011549	0.938
http://purl.obolibrary.org/obo/DOID_1947	http://purl.obolibrary.org/obo/MONDO_0002154	0.976
http://purl.obolibrary.org/obo/DOID_0110924	http://purl.obolibrary.org/obo/MONDO_0011336	0.955
http://purl.obolibrary.org/obo/DOID_3711	http://purl.obolibrary.org/obo/MONDO_0002751	0.983
http://purl.obolibrary.org/obo/DOID_1943	http://purl.obolibrary.org/obo/MONDO_0002153	0.959
http://purl.obolibrary.org/obo/DOID_4468	http://purl.obolibrary.org/obo/MONDO_0005004	0.978
http://purl.obolibrary.org/obo/DOID_9280	http://purl.obolibrary.org/obo/MONDO_0009376	0.933
http://purl.obolibrary.org/obo/DOID_0050260	http://purl.obolibrary.org/obo/MONDO_0000298	0.981
http://purl.obolibrary.org/obo/DOID_0070288	http://purl.obolibrary.org/obo/MONDO_0014908	0.844
http://purl.obolibrary.org/obo/DOID_0050261	http://purl.obolibrary.org/obo/MONDO_0000299	0.978
http://purl.obolibrary.org/obo/DOID_4385	http://purl.obolibrary.org/obo/MONDO_0002979	0.981
http://purl.obolibrary.org/obo/DOID_4384	http://purl.obolibrary.org/obo/MONDO_0002978	0.972
http://purl.obolibrary.org/obo/DOID_5758	http://purl.obolibrary.org/obo/MONDO_0003633	0.962
http://purl.obolibrary.org/obo/DOID_11302	http://purl.obolibrary.org/obo/MONDO_0001260	0.974
http://purl.obolibrary.org/obo/DOID_14276	http://purl.obolibrary.org/obo/MONDO_0006968	0.959
http://purl.obolibrary.org/obo/DOID_5757	http://purl.obolibrary.org/obo/MONDO_0003632	0.966
http://purl.obolibrary.org/obo/DOID_0112220	http://purl.obolibrary.org/obo/MONDO_0030054	0.9
http://purl.obolibrary.org/obo/DOID_10310	http://purl.obolibrary.org/obo/MONDO_0007015	0.979
http://purl.obolibrary.org/obo/DOID_4692	http://purl.obolibrary.org/obo/MONDO_0016047	0.972
http://purl.obolibrary.org/obo/DOID_2512	http://purl.obolibrary.org/obo/MONDO_0007187	0.971
http://purl.obolibrary.org/obo/DOID_5688	http://purl.obolibrary.org/obo/MONDO_0010196	0.914
http://purl.obolibrary.org/obo/DOID_8058	http://purl.obolibrary.org/obo/MONDO_0004447	0.971
http://purl.obolibrary.org/obo/DOID_11336	http://purl.obolibrary.org/obo/MONDO_0005945	0.981
http://purl.obolibrary.org/obo/DOID_13921	http://purl.obolibrary.org/obo/MONDO_0001832	0.98
http://purl.obolibrary.org/obo/DOID_11572	http://purl.obolibrary.org/obo/MONDO_0006836	0.976
http://purl.obolibrary.org/obo/DOID_0110443	http://purl.obolibrary.org/obo/MONDO_0010951	0.967
http://purl.obolibrary.org/obo/DOID_819	http://purl.obolibrary.org/obo/MONDO_0004492	0.975
http://purl.obolibrary.org/obo/DOID_2839	http://purl.obolibrary.org/obo/MONDO_0002440	0.973
http://purl.obolibrary.org/obo/DOID_6648	http://purl.obolibrary.org/obo/MONDO_0003957	0.97
http://purl.obolibrary.org/obo/DOID_5763	http://purl.obolibrary.org/obo/MONDO_0003637	0.851
http://purl.obolibrary.org/obo/DOID_0050542	http://purl.obolibrary.org/obo/MONDO_0018994	0.91
http://purl.obolibrary.org/obo/DOID_8508	http://purl.obolibrary.org/obo/MONDO_0006614	0.976
http://purl.obolibrary.org/obo/DOID_4331	http://purl.obolibrary.org/obo/MONDO_0006687	0.956
http://purl.obolibrary.org/obo/DOID_1453	http://purl.obolibrary.org/obo/MONDO_0001989	0.962
http://purl.obolibrary.org/obo/DOID_0110903	http://purl.obolibrary.org/obo/MONDO_0011701	0.946
http://purl.obolibrary.org/obo/DOID_0110081	http://purl.obolibrary.org/obo/MONDO_0012434	0.955
http://purl.obolibrary.org/obo/DOID_14778	http://purl.obolibrary.org/obo/MONDO_0007201	0.94
http://purl.obolibrary.org/obo/DOID_8913	http://purl.obolibrary.org/obo/MONDO_0004678	0.97
http://purl.obolibrary.org/obo/DOID_0112221	http://purl.obolibrary.org/obo/MONDO_0030059	0.905
http://purl.obolibrary.org/obo/DOID_0080215	http://purl.obolibrary.org/obo/MONDO_0010375	0.903
http://purl.obolibrary.org/obo/DOID_0050254	http://purl.obolibrary.org/obo/MONDO_0000295	0.98
http://purl.obolibrary.org/obo/DOID_0110080	http://purl.obolibrary.org/obo/MONDO_0012525	0.916
http://purl.obolibrary.org/obo/DOID_2034	http://purl.obolibrary.org/obo/MONDO_0006741	0.938
http://purl.obolibrary.org/obo/DOID_0112222	http://purl.obolibrary.org/obo/MONDO_0030072	0.897
http://purl.obolibrary.org/obo/DOID_0050259	http://purl.obolibrary.org/obo/MONDO_0000297	0.957
http://purl.obolibrary.org/obo/DOID_0111446	http://purl.obolibrary.org/obo/MONDO_0012721	0.83
http://purl.obolibrary.org/obo/DOID_14068	http://purl.obolibrary.org/obo/MONDO_0005670	0.978
http://purl.obolibrary.org/obo/DOID_2833	http://purl.obolibrary.org/obo/MONDO_0002437	0.974
http://purl.obolibrary.org/obo/DOID_0112247	http://purl.obolibrary.org/obo/MONDO_0044302	0.906
http://purl.obolibrary.org/obo/DOID_11199	http://purl.obolibrary.org/obo/HP_0000829	0.972
http://purl.obolibrary.org/obo/DOID_3713	http://purl.obolibrary.org/obo/MONDO_0002752	0.871
http://purl.obolibrary.org/obo/DOID_0060106	http://purl.obolibrary.org/obo/MONDO_0000642	0.973
http://purl.obolibrary.org/obo/DOID_0050251	http://purl.obolibrary.org/obo/MONDO_0000293	0.975
http://purl.obolibrary.org/obo/DOID_0110035	http://purl.obolibrary.org/obo/MONDO_0007089	0.83
http://purl.obolibrary.org/obo/DOID_0050250	http://purl.obolibrary.org/obo/MONDO_0000292	0.977
http://purl.obolibrary.org/obo/DOID_0110795	http://purl.obolibrary.org/obo/MONDO_0014024	0.934
http://purl.obolibrary.org/obo/DOID_8757	http://purl.obolibrary.org/obo/MONDO_0007652	0.944
http://purl.obolibrary.org/obo/DOID_0050253	http://purl.obolibrary.org/obo/MONDO_0000294	0.979
http://purl.obolibrary.org/obo/DOID_1733	http://purl.obolibrary.org/obo/MONDO_0015474	0.975
http://purl.obolibrary.org/obo/DOID_0111276	http://purl.obolibrary.org/obo/MONDO_0011835	0.949
http://purl.obolibrary.org/obo/DOID_0110991	http://purl.obolibrary.org/obo/MONDO_0014297	0.936
http://purl.obolibrary.org/obo/DOID_0080644	http://purl.obolibrary.org/obo/MONDO_0850156	0.957
http://purl.obolibrary.org/obo/DOID_9811	http://purl.obolibrary.org/obo/MONDO_0004888	0.955
http://purl.obolibrary.org/obo/DOID_0070137	http://purl.obolibrary.org/obo/MONDO_0013051	0.831
http://purl.obolibrary.org/obo/DOID_0080645	http://purl.obolibrary.org/obo/MONDO_0850157	0.951
http://purl.obolibrary.org/obo/DOID_0090013	http://purl.obolibrary.org/obo/MONDO_0011086	0.917
http://purl.obolibrary.org/obo/DOID_0110529	http://purl.obolibrary.org/obo/MONDO_0013249	0.845
http://purl.obolibrary.org/obo/DOID_9271	http://purl.obolibrary.org/obo/MONDO_0010703	0.936
http://purl.obolibrary.org/obo/DOID_8643	http://purl.obolibrary.org/obo/MONDO_0004627	0.964
http://purl.obolibrary.org/obo/DOID_2842	http://purl.obolibrary.org/obo/MONDO_0002441	0.827
http://purl.obolibrary.org/obo/DOID_2006	http://purl.obolibrary.org/obo/MONDO_0002174	0.975
http://purl.obolibrary.org/obo/DOID_3723	http://purl.obolibrary.org/obo/MONDO_0002756	0.976
http://purl.obolibrary.org/obo/DOID_3722	http://purl.obolibrary.org/obo/MONDO_0002755	0.973
http://purl.obolibrary.org/obo/DOID_0111955	http://purl.obolibrary.org/obo/MONDO_0008856	0.966
http://purl.obolibrary.org/obo/DOID_0110041	http://purl.obolibrary.org/obo/MONDO_0011777	0.849
http://purl.obolibrary.org/obo/DOID_0070286	http://purl.obolibrary.org/obo/MONDO_0011488	0.83
http://purl.obolibrary.org/obo/DOID_2000	http://purl.obolibrary.org/obo/MONDO_0002172	0.963
http://purl.obolibrary.org/obo/DOID_0110897	http://purl.obolibrary.org/obo/MONDO_0012837	0.949
http://purl.obolibrary.org/obo/DOID_4893	http://purl.obolibrary.org/obo/MONDO_0003190	0.97
http://purl.obolibrary.org/obo/DOID_0112203	http://purl.obolibrary.org/obo/MONDO_0029138	0.857
http://purl.obolibrary.org/obo/DOID_0081272	http://purl.obolibrary.org/obo/MONDO_0032926	0.889
http://purl.obolibrary.org/obo/DOID_5769	http://purl.obolibrary.org/obo/MONDO_0003640	0.974
http://purl.obolibrary.org/obo/DOID_9598	http://purl.obolibrary.org/obo/MONDO_0004830	0.97
http://purl.obolibrary.org/obo/DOID_1129	http://purl.obolibrary.org/obo/MONDO_0006908	0.953
http://purl.obolibrary.org/obo/DOID_174	http://purl.obolibrary.org/obo/MONDO_0002093	0.982
http://purl.obolibrary.org/obo/DOID_3720	http://purl.obolibrary.org/obo/MONDO_0002754	0.984
http://purl.obolibrary.org/obo/DOID_14768	http://purl.obolibrary.org/obo/MONDO_0007042	0.86
http://purl.obolibrary.org/obo/DOID_0060732	http://purl.obolibrary.org/obo/MONDO_0008013	0.93
http://purl.obolibrary.org/obo/DOID_4939	http://purl.obolibrary.org/obo/MONDO_0006481	0.977
http://purl.obolibrary.org/obo/DOID_9597	http://purl.obolibrary.org/obo/MONDO_0004829	0.979
http://purl.obolibrary.org/obo/DOID_172	http://purl.obolibrary.org/obo/MONDO_0002086	0.978
http://purl.obolibrary.org/obo/DOID_12451	http://purl.obolibrary.org/obo/MONDO_0006988	0.966
http://purl.obolibrary.org/obo/DOID_0070026	http://purl.obolibrary.org/obo/MONDO_0009990	0.913
http://purl.obolibrary.org/obo/DOID_4394	http://purl.obolibrary.org/obo/MONDO_0002984	0.959
http://purl.obolibrary.org/obo/DOID_5764	http://purl.obolibrary.org/obo/MONDO_0003638	0.97
http://purl.obolibrary.org/obo/DOID_827	http://purl.obolibrary.org/obo/MONDO_0004517	0.973
http://purl.obolibrary.org/obo/DOID_2717	http://purl.obolibrary.org/obo/MONDO_0008876	0.891
http://purl.obolibrary.org/obo/DOID_0111723	http://purl.obolibrary.org/obo/MONDO_0007838	0.928
http://purl.obolibrary.org/obo/DOID_12287	http://purl.obolibrary.org/obo/MONDO_0020501	0.968
http://purl.obolibrary.org/obo/DOID_9254	http://purl.obolibrary.org/obo/MONDO_0020334	0.962
http://purl.obolibrary.org/obo/DOID_13268	http://purl.obolibrary.org/obo/MONDO_0037939	0.97
http://purl.obolibrary.org/obo/DOID_0080648	http://purl.obolibrary.org/obo/MONDO_0850160	0.952
http://purl.obolibrary.org/obo/DOID_0050246	http://purl.obolibrary.org/obo/MONDO_0000291	0.965
http://purl.obolibrary.org/obo/DOID_6428	http://purl.obolibrary.org/obo/MONDO_0006132	0.973
http://purl.obolibrary.org/obo/DOID_1965	http://purl.obolibrary.org/obo/MONDO_0002159	0.964
http://purl.obolibrary.org/obo/DOID_0110992	http://purl.obolibrary.org/obo/MONDO_0014664	0.947
http://purl.obolibrary.org/obo/DOID_11634	http://purl.obolibrary.org/obo/MONDO_0009718	0.956
http://purl.obolibrary.org/obo/DOID_1962	http://purl.obolibrary.org/obo/MONDO_0002156	0.957
http://purl.obolibrary.org/obo/DOID_5774	http://purl.obolibrary.org/obo/MONDO_0003643	0.979
http://purl.obolibrary.org/obo/DOID_0112265	http://purl.obolibrary.org/obo/MONDO_0009448	0.951
http://purl.obolibrary.org/obo/DOID_0050782	http://purl.obolibrary.org/obo/MONDO_0019610	0.889
http://purl.obolibrary.org/obo/DOID_0112264	http://purl.obolibrary.org/obo/MONDO_0009419	0.918
http://purl.obolibrary.org/obo/DOID_0050242	http://purl.obolibrary.org/obo/MONDO_0000290	0.958
http://purl.obolibrary.org/obo/DOID_0081273	http://purl.obolibrary.org/obo/MONDO_0032842	0.909
http://purl.obolibrary.org/obo/DOID_10400	http://purl.obolibrary.org/obo/MONDO_0001027	0.971
http://purl.obolibrary.org/obo/DOID_0060862	http://purl.obolibrary.org/obo/MONDO_0009552	0.955
http://purl.obolibrary.org/obo/DOID_13919	http://purl.obolibrary.org/obo/MONDO_0001831	0.957
http://purl.obolibrary.org/obo/DOID_12306	http://purl.obolibrary.org/obo/MONDO_0008661	0.96
http://purl.obolibrary.org/obo/DOID_9428	http://purl.obolibrary.org/obo/MONDO_0006810	0.967
http://purl.obolibrary.org/obo/DOID_11198	http://purl.obolibrary.org/obo/MONDO_0008564	0.899
http://purl.obolibrary.org/obo/DOID_7442	http://purl.obolibrary.org/obo/MONDO_0004225	0.947
http://purl.obolibrary.org/obo/DOID_2846	http://purl.obolibrary.org/obo/MONDO_0002443	0.951
http://purl.obolibrary.org/obo/DOID_820	http://purl.obolibrary.org/obo/MONDO_0004496	0.968
http://purl.obolibrary.org/obo/DOID_8125	http://purl.obolibrary.org/obo/MONDO_0018381	0.958
http://purl.obolibrary.org/obo/DOID_0050601	http://purl.obolibrary.org/obo/MONDO_0007072	0.939
http://purl.obolibrary.org/obo/DOID_0080248	http://purl.obolibrary.org/obo/MONDO_0033012	0.953
http://purl.obolibrary.org/obo/DOID_6043	http://purl.obolibrary.org/obo/MONDO_0003746	0.96
http://purl.obolibrary.org/obo/DOID_8072	http://purl.obolibrary.org/obo/MONDO_0004451	0.96
http://purl.obolibrary.org/obo/DOID_6612	http://purl.obolibrary.org/obo/MONDO_0017570	0.913
http://purl.obolibrary.org/obo/DOID_0112298	http://purl.obolibrary.org/obo/MONDO_0009593	0.888
http://purl.obolibrary.org/obo/DOID_10034	http://purl.obolibrary.org/obo/MONDO_0000926	0.967
http://purl.obolibrary.org/obo/DOID_4359	http://purl.obolibrary.org/obo/MONDO_0002971	0.966
http://purl.obolibrary.org/obo/DOID_9182	http://purl.obolibrary.org/obo/MONDO_0006594	0.974
http://purl.obolibrary.org/obo/DOID_4856	http://purl.obolibrary.org/obo/MONDO_0003170	0.975
http://purl.obolibrary.org/obo/DOID_10286	http://purl.obolibrary.org/obo/MONDO_0005159	0.975
http://purl.obolibrary.org/obo/DOID_0110354	http://purl.obolibrary.org/obo/MONDO_0011137	0.918
http://purl.obolibrary.org/obo/DOID_5726	http://purl.obolibrary.org/obo/MONDO_0003611	0.954
http://purl.obolibrary.org/obo/DOID_13117	http://purl.obolibrary.org/obo/MONDO_0005898	0.968
http://purl.obolibrary.org/obo/DOID_0050331	http://purl.obolibrary.org/obo/MONDO_0007872	0.925
http://purl.obolibrary.org/obo/DOID_12215	http://purl.obolibrary.org/obo/MONDO_0005881	0.958
http://purl.obolibrary.org/obo/DOID_0060130	http://purl.obolibrary.org/obo/MONDO_0000660	0.965
http://purl.obolibrary.org/obo/DOID_0060131	http://purl.obolibrary.org/obo/MONDO_0000661	0.966
http://purl.obolibrary.org/obo/DOID_6034	http://purl.obolibrary.org/obo/MONDO_0003743	0.976
http://purl.obolibrary.org/obo/DOID_0060132	http://purl.obolibrary.org/obo/MONDO_0000662	0.97
http://purl.obolibrary.org/obo/DOID_0060133	http://purl.obolibrary.org/obo/MONDO_0000663	0.971
http://purl.obolibrary.org/obo/DOID_0111011	http://purl.obolibrary.org/obo/MONDO_0011143	0.953
http://purl.obolibrary.org/obo/DOID_0060134	http://purl.obolibrary.org/obo/MONDO_0000664	0.973
http://purl.obolibrary.org/obo/DOID_0060135	http://purl.obolibrary.org/obo/MONDO_0000665	0.97
http://purl.obolibrary.org/obo/DOID_0070291	http://purl.obolibrary.org/obo/MONDO_0011437	0.834
http://purl.obolibrary.org/obo/DOID_0110159	http://purl.obolibrary.org/obo/MONDO_0010949	0.928
http://purl.obolibrary.org/obo/DOID_0060138	http://purl.obolibrary.org/obo/MONDO_0000668	0.97
http://purl.obolibrary.org/obo/DOID_0060097	http://purl.obolibrary.org/obo/MONDO_0000634	0.953
http://purl.obolibrary.org/obo/DOID_4863	http://purl.obolibrary.org/obo/MONDO_0003174	0.972
http://purl.obolibrary.org/obo/DOID_8507	http://purl.obolibrary.org/obo/MONDO_0006565	0.966
http://purl.obolibrary.org/obo/DOID_14397	http://purl.obolibrary.org/obo/MONDO_0001955	0.962
http://purl.obolibrary.org/obo/DOID_5732	http://purl.obolibrary.org/obo/MONDO_0003618	0.969
http://purl.obolibrary.org/obo/DOID_0060342	http://purl.obolibrary.org/obo/MONDO_0011359	0.947
http://purl.obolibrary.org/obo/DOID_5733	http://purl.obolibrary.org/obo/MONDO_0003619	0.965
http://purl.obolibrary.org/obo/DOID_0111873	http://purl.obolibrary.org/obo/MONDO_0014615	0.873
http://purl.obolibrary.org/obo/DOID_4362	http://purl.obolibrary.org/obo/MONDO_0002974	0.965
http://purl.obolibrary.org/obo/DOID_0111871	http://purl.obolibrary.org/obo/MONDO_0014619	0.868
http://purl.obolibrary.org/obo/DOID_0060418	http://purl.obolibrary.org/obo/MONDO_0014185	0.907
http://purl.obolibrary.org/obo/DOID_1426	http://purl.obolibrary.org/obo/MONDO_0001926	0.933
http://purl.obolibrary.org/obo/DOID_5730	http://purl.obolibrary.org/obo/MONDO_0003616	0.964
http://purl.obolibrary.org/obo/DOID_0110875	http://purl.obolibrary.org/obo/MONDO_0007733	0.907
http://purl.obolibrary.org/obo/DOID_0081248	http://purl.obolibrary.org/obo/MONDO_0016723	0.964
http://purl.obolibrary.org/obo/DOID_1425	http://purl.obolibrary.org/obo/MONDO_0001922	0.97
http://purl.obolibrary.org/obo/DOID_0050792	http://purl.obolibrary.org/obo/MONDO_0010842	0.956
http://purl.obolibrary.org/obo/DOID_1432	http://purl.obolibrary.org/obo/HP_0000618	0.964
http://purl.obolibrary.org/obo/DOID_0050937	http://purl.obolibrary.org/obo/MONDO_0000551	0.965
http://purl.obolibrary.org/obo/DOID_8680	http://purl.obolibrary.org/obo/MONDO_0004640	0.965
http://purl.obolibrary.org/obo/DOID_4184	http://purl.obolibrary.org/obo/MONDO_0019992	0.962
http://purl.obolibrary.org/obo/DOID_0111621	http://purl.obolibrary.org/obo/MONDO_0009033	0.927
http://purl.obolibrary.org/obo/DOID_0080965	http://purl.obolibrary.org/obo/MONDO_0012053	0.825
http://purl.obolibrary.org/obo/DOID_0080618	http://purl.obolibrary.org/obo/MONDO_0850151	0.965
http://purl.obolibrary.org/obo/DOID_0110082	http://purl.obolibrary.org/obo/MONDO_0012506	0.953
http://purl.obolibrary.org/obo/DOID_9389	http://purl.obolibrary.org/obo/MONDO_0017210	0.974
http://purl.obolibrary.org/obo/DOID_0081236	http://purl.obolibrary.org/obo/MONDO_0031031	0.828
http://purl.obolibrary.org/obo/DOID_0060581	http://purl.obolibrary.org/obo/MONDO_0012371	0.888
http://purl.obolibrary.org/obo/DOID_0080194	http://purl.obolibrary.org/obo/MONDO_0031415	0.911
http://purl.obolibrary.org/obo/DOID_0111627	http://purl.obolibrary.org/obo/MONDO_0009079	0.872
http://purl.obolibrary.org/obo/DOID_0111626	http://purl.obolibrary.org/obo/MONDO_0009070	0.949
http://purl.obolibrary.org/obo/DOID_4671	http://purl.obolibrary.org/obo/MONDO_0006762	0.964
http://purl.obolibrary.org/obo/DOID_0050562	http://purl.obolibrary.org/obo/MONDO_0018097	0.96
http://purl.obolibrary.org/obo/DOID_9790	http://purl.obolibrary.org/obo/MONDO_0005988	0.972
http://purl.obolibrary.org/obo/DOID_3709	http://purl.obolibrary.org/obo/MONDO_0002748	0.984
http://purl.obolibrary.org/obo/DOID_0060148	http://purl.obolibrary.org/obo/MONDO_0000678	0.974
http://purl.obolibrary.org/obo/DOID_0060149	http://purl.obolibrary.org/obo/MONDO_0000679	0.968
http://purl.obolibrary.org/obo/DOID_1969	http://purl.obolibrary.org/obo/MONDO_0006497	0.961
http://purl.obolibrary.org/obo/DOID_0060038	http://purl.obolibrary.org/obo/MONDO_0000592	0.931
http://purl.obolibrary.org/obo/DOID_801	http://purl.obolibrary.org/obo/MONDO_0004431	0.971
http://purl.obolibrary.org/obo/DOID_13687	http://purl.obolibrary.org/obo/MONDO_0001775	0.967
http://purl.obolibrary.org/obo/DOID_146	http://purl.obolibrary.org/obo/MONDO_0002003	0.977
http://purl.obolibrary.org/obo/DOID_0110083	http://purl.obolibrary.org/obo/MONDO_0012684	0.955
http://purl.obolibrary.org/obo/DOID_3497	http://purl.obolibrary.org/obo/MONDO_0002666	0.98
http://purl.obolibrary.org/obo/DOID_3706	http://purl.obolibrary.org/obo/MONDO_0002746	0.979
http://purl.obolibrary.org/obo/DOID_0060582	http://purl.obolibrary.org/obo/MONDO_0012547	0.887
http://purl.obolibrary.org/obo/DOID_9274	http://purl.obolibrary.org/obo/MONDO_0009388	0.954
http://purl.obolibrary.org/obo/DOID_1439	http://purl.obolibrary.org/obo/MONDO_0001953	0.966
http://purl.obolibrary.org/obo/DOID_856	http://purl.obolibrary.org/obo/MONDO_0009665	0.945
http://purl.obolibrary.org/obo/DOID_0060143	http://purl.obolibrary.org/obo/MONDO_0000673	0.976
http://purl.obolibrary.org/obo/DOID_0080309	http://purl.obolibrary.org/obo/MONDO_0013472	0.949
http://purl.obolibrary.org/obo/DOID_0060146	http://purl.obolibrary.org/obo/MONDO_0000676	0.971
http://purl.obolibrary.org/obo/DOID_0070150	http://purl.obolibrary.org/obo/MONDO_0013142	0.896
http://purl.obolibrary.org/obo/DOID_0050774	http://purl.obolibrary.org/obo/MONDO_0009955	0.912
http://purl.obolibrary.org/obo/DOID_0060421	http://purl.obolibrary.org/obo/MONDO_0014298	0.902
http://purl.obolibrary.org/obo/DOID_864	http://purl.obolibrary.org/obo/MONDO_0004625	0.961
http://purl.obolibrary.org/obo/DOID_0110879	http://purl.obolibrary.org/obo/MONDO_0012267	0.933
http://purl.obolibrary.org/obo/DOID_6847	http://purl.obolibrary.org/obo/MONDO_0004012	0.978
http://purl.obolibrary.org/obo/DOID_14737	http://purl.obolibrary.org/obo/MONDO_0010570	0.942
http://purl.obolibrary.org/obo/DOID_1278	http://purl.obolibrary.org/obo/MONDO_0018983	0.949
http://purl.obolibrary.org/obo/DOID_13227	http://purl.obolibrary.org/obo/MONDO_0001666	0.944
http://purl.obolibrary.org/obo/DOID_0080428	http://purl.obolibrary.org/obo/MONDO_0014942	0.866
http://purl.obolibrary.org/obo/DOID_4333	http://purl.obolibrary.org/obo/MONDO_0002965	0.976
http://purl.obolibrary.org/obo/DOID_0110876	http://purl.obolibrary.org/obo/MONDO_0012562	0.917
http://purl.obolibrary.org/obo/DOID_0110710	http://purl.obolibrary.org/obo/MONDO_0014390	0.929
http://purl.obolibrary.org/obo/DOID_4626	http://purl.obolibrary.org/obo/MONDO_0016344	0.952
http://purl.obolibrary.org/obo/DOID_4680	http://purl.obolibrary.org/obo/MONDO_0006043	0.979
http://purl.obolibrary.org/obo/DOID_0080425	http://purl.obolibrary.org/obo/MONDO_0014949	0.889
http://purl.obolibrary.org/obo/DOID_0060886	http://purl.obolibrary.org/obo/MONDO_0010310	0.954
http://purl.obolibrary.org/obo/DOID_2609	http://purl.obolibrary.org/obo/MONDO_0005635	0.965
http://purl.obolibrary.org/obo/DOID_0110635	http://purl.obolibrary.org/obo/MONDO_0011688	0.948
http://purl.obolibrary.org/obo/DOID_2568	http://purl.obolibrary.org/obo/MONDO_0002345	0.976
http://purl.obolibrary.org/obo/DOID_0110727	http://purl.obolibrary.org/obo/MONDO_0014147	0.955
http://purl.obolibrary.org/obo/DOID_0050640	http://purl.obolibrary.org/obo/MONDO_0054560	0.912
http://purl.obolibrary.org/obo/DOID_3125	http://purl.obolibrary.org/obo/MONDO_0017169	0.957
http://purl.obolibrary.org/obo/DOID_0080178	http://purl.obolibrary.org/obo/MONDO_0020579	0.967
http://purl.obolibrary.org/obo/DOID_0110873	http://purl.obolibrary.org/obo/MONDO_0012563	0.918
http://purl.obolibrary.org/obo/DOID_0050105	http://purl.obolibrary.org/obo/MONDO_0000244	0.983
http://purl.obolibrary.org/obo/DOID_7305	http://purl.obolibrary.org/obo/MONDO_0016707	0.969
http://purl.obolibrary.org/obo/DOID_0080424	http://purl.obolibrary.org/obo/MONDO_0014933	0.862
http://purl.obolibrary.org/obo/DOID_12342	http://purl.obolibrary.org/obo/MONDO_0001502	0.977
http://purl.obolibrary.org/obo/DOID_0111852	http://purl.obolibrary.org/obo/MONDO_0054843	0.831
http://purl.obolibrary.org/obo/DOID_7757	http://purl.obolibrary.org/obo/MONDO_0004355	0.951
http://purl.obolibrary.org/obo/DOID_8255	http://purl.obolibrary.org/obo/MONDO_0006620	0.976
http://purl.obolibrary.org/obo/DOID_0050986	http://purl.obolibrary.org/obo/MONDO_0014475	0.943
http://purl.obolibrary.org/obo/DOID_0080467	http://purl.obolibrary.org/obo/MONDO_0010396	0.887
http://purl.obolibrary.org/obo/DOID_6871	http://purl.obolibrary.org/obo/MONDO_0004024	0.97
http://purl.obolibrary.org/obo/DOID_12349	http://purl.obolibrary.org/obo/MONDO_0001503	0.967
http://purl.obolibrary.org/obo/DOID_0060333	http://purl.obolibrary.org/obo/MONDO_0014091	0.923
http://purl.obolibrary.org/obo/DOID_3448	http://purl.obolibrary.org/obo/MONDO_0002653	0.827
http://purl.obolibrary.org/obo/DOID_0111475	http://purl.obolibrary.org/obo/MONDO_0032726	0.934
http://purl.obolibrary.org/obo/DOID_3447	http://purl.obolibrary.org/obo/MONDO_0002652	0.981
http://purl.obolibrary.org/obo/DOID_0060048	http://purl.obolibrary.org/obo/MONDO_0000600	0.958
http://purl.obolibrary.org/obo/DOID_5701	http://purl.obolibrary.org/obo/MONDO_0003593	0.985
http://purl.obolibrary.org/obo/DOID_5704	http://purl.obolibrary.org/obo/MONDO_0003595	0.978
http://purl.obolibrary.org/obo/DOID_0080963	http://purl.obolibrary.org/obo/MONDO_0030019	0.909
http://purl.obolibrary.org/obo/DOID_0050985	http://purl.obolibrary.org/obo/MONDO_0014417	0.946
http://purl.obolibrary.org/obo/DOID_9249	http://purl.obolibrary.org/obo/MONDO_0010024	0.937
http://purl.obolibrary.org/obo/DOID_5703	http://purl.obolibrary.org/obo/MONDO_0003594	0.977
http://purl.obolibrary.org/obo/DOID_14464	http://purl.obolibrary.org/obo/MONDO_0019790	0.943
http://purl.obolibrary.org/obo/DOID_0080962	http://purl.obolibrary.org/obo/MONDO_0054561	0.913
http://purl.obolibrary.org/obo/DOID_0050984	http://purl.obolibrary.org/obo/MONDO_0014410	0.947
http://purl.obolibrary.org/obo/DOID_0050681	http://purl.obolibrary.org/obo/MONDO_0010537	0.946
http://purl.obolibrary.org/obo/DOID_0070356	http://purl.obolibrary.org/obo/MONDO_0032655	0.955
http://purl.obolibrary.org/obo/DOID_0080427	http://purl.obolibrary.org/obo/MONDO_0014895	0.88
http://purl.obolibrary.org/obo/DOID_0050794	http://purl.obolibrary.org/obo/MONDO_0017923	0.917
http://purl.obolibrary.org/obo/DOID_0111117	http://purl.obolibrary.org/obo/MONDO_0013163	0.961
http://purl.obolibrary.org/obo/DOID_12351	http://purl.obolibrary.org/obo/MONDO_0001505	0.955
http://purl.obolibrary.org/obo/DOID_0080444	http://purl.obolibrary.org/obo/MONDO_0014505	0.895
http://purl.obolibrary.org/obo/DOID_5711	http://purl.obolibrary.org/obo/MONDO_0003599	0.983
http://purl.obolibrary.org/obo/DOID_9970	http://purl.obolibrary.org/obo/HP_0001513	0.963
