SrcEntity	TgtEntity	Score
http://purl.obolibrary.org/obo/DOID_1271	http://purl.obolibrary.org/obo/MONDO_0001574	0.775
http://purl.obolibrary.org/obo/DOID_5716	http://purl.obolibrary.org/obo/MONDO_0003604	0.775
http://purl.obolibrary.org/obo/DOID_2706	http://purl.obolibrary.org/obo/MONDO_0006438	0.775
http://purl.obolibrary.org/obo/DOID_0070310	http://purl.obolibrary.org/obo/MONDO_0010764	0.775
http://purl.obolibrary.org/obo/DOID_0112230	http://purl.obolibrary.org/obo/MONDO_0018869	0.775
http://purl.obolibrary.org/obo/DOID_0060870	http://purl.obolibrary.org/obo/MONDO_0010089	0.775
http://purl.obolibrary.org/obo/DOID_0050865	http://purl.obolibrary.org/obo/MONDO_0018708	0.775
http://purl.obolibrary.org/obo/DOID_3162	http://purl.obolibrary.org/obo/MONDO_0020663	0.775
http://purl.obolibrary.org/obo/DOID_13629	http://purl.obolibrary.org/obo/MONDO_0020818	0.775
http://purl.obolibrary.org/obo/DOID_5043	http://purl.obolibrary.org/obo/MONDO_0004283	0.775
http://purl.obolibrary.org/obo/DOID_0050538	http://purl.obolibrary.org/obo/MONDO_0100203	0.775
http://purl.obolibrary.org/obo/DOID_5772	http://purl.obolibrary.org/obo/MONDO_0002714	0.775
http://purl.obolibrary.org/obo/DOID_1757	http://purl.obolibrary.org/obo/MONDO_0001835	0.775
http://purl.obolibrary.org/obo/DOID_0110663	http://purl.obolibrary.org/obo/MONDO_0014581	0.775
http://purl.obolibrary.org/obo/DOID_0080583	http://purl.obolibrary.org/obo/MONDO_0011502	0.775
http://purl.obolibrary.org/obo/DOID_0060109	http://purl.obolibrary.org/obo/MONDO_0002195	0.775
http://purl.obolibrary.org/obo/DOID_12339	http://purl.obolibrary.org/obo/MONDO_0001499	0.775
http://purl.obolibrary.org/obo/DOID_0060855	http://purl.obolibrary.org/obo/MONDO_0020489	0.775
http://purl.obolibrary.org/obo/DOID_7214	http://purl.obolibrary.org/obo/MONDO_0002592	0.775
http://purl.obolibrary.org/obo/DOID_6857	http://purl.obolibrary.org/obo/GO_0048819	0.775
http://purl.obolibrary.org/obo/DOID_0080111	http://purl.obolibrary.org/obo/MONDO_0030902	0.775
http://purl.obolibrary.org/obo/DOID_9856	http://purl.obolibrary.org/obo/MONDO_0006718	0.775
http://purl.obolibrary.org/obo/DOID_0080052	http://purl.obolibrary.org/obo/MONDO_0011275	0.775
http://purl.obolibrary.org/obo/DOID_5642	http://purl.obolibrary.org/obo/MONDO_0016502	0.775
http://purl.obolibrary.org/obo/DOID_0060041	http://purl.obolibrary.org/obo/MONDO_0018838	0.775
http://purl.obolibrary.org/obo/DOID_14550	http://purl.obolibrary.org/obo/MONDO_0001670	0.775
http://purl.obolibrary.org/obo/DOID_0081130	http://purl.obolibrary.org/obo/MONDO_0009862	0.775
http://purl.obolibrary.org/obo/DOID_0110885	http://purl.obolibrary.org/obo/MONDO_0005052	0.775
http://purl.obolibrary.org/obo/DOID_0110548	http://purl.obolibrary.org/obo/MONDO_0011279	0.775
http://purl.obolibrary.org/obo/DOID_0080173	http://purl.obolibrary.org/obo/MONDO_0700039	0.775
http://purl.obolibrary.org/obo/DOID_7169	http://purl.obolibrary.org/obo/MONDO_0003437	0.775
http://purl.obolibrary.org/obo/DOID_0110545	http://purl.obolibrary.org/obo/MONDO_0011286	0.775
http://purl.obolibrary.org/obo/DOID_0060436	http://purl.obolibrary.org/obo/MONDO_0012020	0.775
http://purl.obolibrary.org/obo/DOID_0110546	http://purl.obolibrary.org/obo/MONDO_0011226	0.775
http://purl.obolibrary.org/obo/DOID_0080519	http://purl.obolibrary.org/obo/MONDO_0019673	0.775
http://purl.obolibrary.org/obo/DOID_0111371	http://purl.obolibrary.org/obo/MONDO_0035401	0.775
http://purl.obolibrary.org/obo/DOID_0060570	http://purl.obolibrary.org/obo/CHEBI_83970	0.775
http://purl.obolibrary.org/obo/DOID_0110564	http://purl.obolibrary.org/obo/MONDO_0011103	0.775
http://purl.obolibrary.org/obo/DOID_1657	http://purl.obolibrary.org/obo/MONDO_0006664	0.775
http://purl.obolibrary.org/obo/DOID_0112320	http://purl.obolibrary.org/obo/MONDO_0011822	0.775
http://purl.obolibrary.org/obo/DOID_0060758	http://purl.obolibrary.org/obo/MONDO_0011985	0.775
http://purl.obolibrary.org/obo/DOID_7639	http://purl.obolibrary.org/obo/MONDO_0004314	0.775
http://purl.obolibrary.org/obo/DOID_1571	http://purl.obolibrary.org/obo/MONDO_0002042	0.775
http://purl.obolibrary.org/obo/DOID_0090026	http://purl.obolibrary.org/obo/MONDO_0009525	0.775
http://purl.obolibrary.org/obo/DOID_4542	http://purl.obolibrary.org/obo/MONDO_0006673	0.775
http://purl.obolibrary.org/obo/DOID_12799	http://purl.obolibrary.org/obo/MONDO_0013109	0.775
http://purl.obolibrary.org/obo/DOID_14453	http://purl.obolibrary.org/obo/MONDO_0001971	0.775
http://purl.obolibrary.org/obo/DOID_5432	http://purl.obolibrary.org/obo/MONDO_0003822	0.775
http://purl.obolibrary.org/obo/DOID_0080042	http://purl.obolibrary.org/obo/MONDO_0011834	0.775
http://purl.obolibrary.org/obo/DOID_0112323	http://purl.obolibrary.org/obo/MONDO_0054844	0.775
http://purl.obolibrary.org/obo/DOID_1036	http://purl.obolibrary.org/obo/MONDO_0011996	0.775
http://purl.obolibrary.org/obo/DOID_12241	http://purl.obolibrary.org/obo/MONDO_0011399	0.775
http://purl.obolibrary.org/obo/DOID_2462	http://purl.obolibrary.org/obo/MONDO_0002311	0.775
http://purl.obolibrary.org/obo/DOID_11031	http://purl.obolibrary.org/obo/MONDO_0001180	0.775
http://purl.obolibrary.org/obo/DOID_0110989	http://purl.obolibrary.org/obo/MONDO_0013994	0.775
http://purl.obolibrary.org/obo/DOID_7401	http://purl.obolibrary.org/obo/MONDO_0003621	0.775
http://purl.obolibrary.org/obo/DOID_0081002	http://purl.obolibrary.org/obo/MONDO_0014046	0.775
http://purl.obolibrary.org/obo/DOID_5604	http://purl.obolibrary.org/obo/MONDO_0003539	0.775
http://purl.obolibrary.org/obo/DOID_0060293	http://purl.obolibrary.org/obo/MONDO_0010556	0.775
http://purl.obolibrary.org/obo/DOID_5603	http://purl.obolibrary.org/obo/MONDO_0004967	0.775
http://purl.obolibrary.org/obo/DOID_5395	http://purl.obolibrary.org/obo/MONDO_0003429	0.775
http://purl.obolibrary.org/obo/DOID_0070253	http://purl.obolibrary.org/obo/MONDO_0009310	0.775
http://purl.obolibrary.org/obo/DOID_6270	http://purl.obolibrary.org/obo/MONDO_0021294	0.775
http://purl.obolibrary.org/obo/DOID_0110855	http://purl.obolibrary.org/obo/MONDO_0012200	0.775
http://purl.obolibrary.org/obo/DOID_0080063	http://purl.obolibrary.org/obo/MONDO_0011464	0.775
http://purl.obolibrary.org/obo/DOID_0040093	http://purl.obolibrary.org/obo/MONDO_0015574	0.775
http://purl.obolibrary.org/obo/DOID_0081311	http://purl.obolibrary.org/obo/MONDO_0018225	0.775
http://purl.obolibrary.org/obo/DOID_13549	http://purl.obolibrary.org/obo/MONDO_0001868	0.775
http://purl.obolibrary.org/obo/DOID_0110031	http://purl.obolibrary.org/obo/MONDO_0019537	0.775
http://purl.obolibrary.org/obo/DOID_3356	http://purl.obolibrary.org/obo/GO_0051235	0.775
http://purl.obolibrary.org/obo/DOID_0090011	http://purl.obolibrary.org/obo/MONDO_0009454	0.775
http://purl.obolibrary.org/obo/DOID_9675	http://purl.obolibrary.org/obo/MONDO_0000923	0.775
http://purl.obolibrary.org/obo/DOID_9042	http://purl.obolibrary.org/obo/MONDO_0016267	0.775
http://purl.obolibrary.org/obo/DOID_3740	http://purl.obolibrary.org/obo/MONDO_0003636	0.775
http://purl.obolibrary.org/obo/DOID_0050419	http://purl.obolibrary.org/obo/MONDO_0012594	0.775
http://purl.obolibrary.org/obo/DOID_0080410	http://purl.obolibrary.org/obo/MONDO_0021056	0.775
http://purl.obolibrary.org/obo/DOID_0111039	http://purl.obolibrary.org/obo/MONDO_0013404	0.775
http://purl.obolibrary.org/obo/DOID_0111819	http://purl.obolibrary.org/obo/MONDO_0008516	0.775
http://purl.obolibrary.org/obo/DOID_5519	http://purl.obolibrary.org/obo/MONDO_0018513	0.775
http://purl.obolibrary.org/obo/DOID_6148	http://purl.obolibrary.org/obo/MONDO_0044925	0.775
http://purl.obolibrary.org/obo/DOID_0111219	http://purl.obolibrary.org/obo/MONDO_0100340	0.775
http://purl.obolibrary.org/obo/DOID_0111706	http://purl.obolibrary.org/obo/MONDO_0015824	0.775
http://purl.obolibrary.org/obo/DOID_3449	http://purl.obolibrary.org/obo/MONDO_0018846	0.775
http://purl.obolibrary.org/obo/DOID_0060061	http://purl.obolibrary.org/obo/MONDO_0018898	0.775
http://purl.obolibrary.org/obo/DOID_0081298	http://purl.obolibrary.org/obo/MONDO_0020793	0.775
http://purl.obolibrary.org/obo/DOID_0050613	http://purl.obolibrary.org/obo/MONDO_0006184	0.775
http://purl.obolibrary.org/obo/DOID_8310	http://purl.obolibrary.org/obo/MONDO_0004531	0.775
http://purl.obolibrary.org/obo/DOID_0050891	http://purl.obolibrary.org/obo/MONDO_0016505	0.775
http://purl.obolibrary.org/obo/DOID_8861	http://purl.obolibrary.org/obo/MONDO_0020420	0.775
http://purl.obolibrary.org/obo/DOID_6788	http://purl.obolibrary.org/obo/MONDO_0016095	0.775
http://purl.obolibrary.org/obo/DOID_0110544	http://purl.obolibrary.org/obo/MONDO_0011102	0.775
http://purl.obolibrary.org/obo/DOID_1091	http://purl.obolibrary.org/obo/MONDO_0005486	0.775
http://purl.obolibrary.org/obo/DOID_4943	http://purl.obolibrary.org/obo/MONDO_0004647	0.775
http://purl.obolibrary.org/obo/DOID_0060698	http://purl.obolibrary.org/obo/MONDO_0044330	0.775
http://purl.obolibrary.org/obo/DOID_0111298	http://purl.obolibrary.org/obo/MONDO_0013448	0.775
http://purl.obolibrary.org/obo/DOID_5382	http://purl.obolibrary.org/obo/MONDO_0004558	0.775
http://purl.obolibrary.org/obo/DOID_0080677	http://purl.obolibrary.org/obo/MONDO_0044206	0.775
http://purl.obolibrary.org/obo/DOID_13909	http://purl.obolibrary.org/obo/MONDO_0010564	0.775
http://purl.obolibrary.org/obo/DOID_0060423	http://purl.obolibrary.org/obo/MONDO_0013238	0.775
http://purl.obolibrary.org/obo/DOID_0060413	http://purl.obolibrary.org/obo/MONDO_0012315	0.775
http://purl.obolibrary.org/obo/DOID_0111220	http://purl.obolibrary.org/obo/MONDO_0009709	0.775
http://purl.obolibrary.org/obo/DOID_8307	http://purl.obolibrary.org/obo/MONDO_0003189	0.775
http://purl.obolibrary.org/obo/DOID_10863	http://purl.obolibrary.org/obo/MONDO_0001143	0.775
http://purl.obolibrary.org/obo/DOID_272	http://purl.obolibrary.org/obo/MONDO_0002405	0.775
http://purl.obolibrary.org/obo/DOID_0080372	http://purl.obolibrary.org/obo/MONDO_0015798	0.775
http://purl.obolibrary.org/obo/DOID_0081026	http://purl.obolibrary.org/obo/MONDO_0000407	0.775
http://purl.obolibrary.org/obo/DOID_11550	http://purl.obolibrary.org/obo/MONDO_0001309	0.775
http://purl.obolibrary.org/obo/DOID_0080987	http://purl.obolibrary.org/obo/MONDO_0007527	0.775
http://purl.obolibrary.org/obo/DOID_8102	http://purl.obolibrary.org/obo/UBERON_0005630	0.775
http://purl.obolibrary.org/obo/DOID_8947	http://purl.obolibrary.org/obo/MONDO_0005266	0.775
http://purl.obolibrary.org/obo/DOID_4906	http://purl.obolibrary.org/obo/MONDO_0004537	0.775
http://purl.obolibrary.org/obo/DOID_0080000	http://purl.obolibrary.org/obo/MONDO_0004714	0.775
http://purl.obolibrary.org/obo/DOID_0050702	http://purl.obolibrary.org/obo/MONDO_0017309	0.775
http://purl.obolibrary.org/obo/DOID_0080789	http://purl.obolibrary.org/obo/MONDO_0007944	0.775
http://purl.obolibrary.org/obo/DOID_9201	http://purl.obolibrary.org/obo/MONDO_0000733	0.775
http://purl.obolibrary.org/obo/DOID_0111904	http://purl.obolibrary.org/obo/MONDO_0012860	0.775
http://purl.obolibrary.org/obo/DOID_8138	http://purl.obolibrary.org/obo/MONDO_0006452	0.775
http://purl.obolibrary.org/obo/DOID_5370	http://purl.obolibrary.org/obo/MONDO_0003412	0.775
http://purl.obolibrary.org/obo/DOID_2891	http://purl.obolibrary.org/obo/MONDO_0004564	0.775
http://purl.obolibrary.org/obo/DOID_8050	http://purl.obolibrary.org/obo/MONDO_0003810	0.775
http://purl.obolibrary.org/obo/DOID_5157	http://purl.obolibrary.org/obo/MONDO_0006377	0.775
http://purl.obolibrary.org/obo/DOID_626	http://purl.obolibrary.org/obo/GO_0001848	0.775
http://purl.obolibrary.org/obo/DOID_0081290	http://purl.obolibrary.org/obo/MONDO_0020667	0.775
http://purl.obolibrary.org/obo/DOID_4079	http://purl.obolibrary.org/obo/MONDO_0024523	0.775
http://purl.obolibrary.org/obo/DOID_0080945	http://purl.obolibrary.org/obo/MONDO_0011566	0.775
http://purl.obolibrary.org/obo/DOID_0110189	http://purl.obolibrary.org/obo/MONDO_0014542	0.775
http://purl.obolibrary.org/obo/DOID_12001	http://purl.obolibrary.org/obo/MONDO_0002567	0.775
http://purl.obolibrary.org/obo/DOID_10849	http://purl.obolibrary.org/obo/GO_0000803	0.775
http://purl.obolibrary.org/obo/DOID_7849	http://purl.obolibrary.org/obo/MONDO_0005764	0.775
http://purl.obolibrary.org/obo/DOID_0111193	http://purl.obolibrary.org/obo/MONDO_0013221	0.775
http://purl.obolibrary.org/obo/DOID_0111547	http://purl.obolibrary.org/obo/MONDO_0004583	0.775
http://purl.obolibrary.org/obo/DOID_14789	http://purl.obolibrary.org/obo/MONDO_0020247	0.775
http://purl.obolibrary.org/obo/DOID_0110140	http://purl.obolibrary.org/obo/MONDO_0054770	0.775
http://purl.obolibrary.org/obo/DOID_4323	http://purl.obolibrary.org/obo/MONDO_0006541	0.775
http://purl.obolibrary.org/obo/DOID_0070028	http://purl.obolibrary.org/obo/MONDO_0017947	0.775
http://purl.obolibrary.org/obo/DOID_3263	http://purl.obolibrary.org/obo/MONDO_0008244	0.775
http://purl.obolibrary.org/obo/DOID_0080087	http://purl.obolibrary.org/obo/MONDO_0008060	0.775
http://purl.obolibrary.org/obo/DOID_0111963	http://purl.obolibrary.org/obo/MONDO_0850199	0.775
http://purl.obolibrary.org/obo/DOID_718	http://purl.obolibrary.org/obo/MONDO_0018358	0.775
http://purl.obolibrary.org/obo/DOID_4302	http://purl.obolibrary.org/obo/MONDO_0005597	0.775
http://purl.obolibrary.org/obo/DOID_5161	http://purl.obolibrary.org/obo/MONDO_0001632	0.775
http://purl.obolibrary.org/obo/DOID_2664	http://purl.obolibrary.org/obo/MONDO_0002090	0.775
http://purl.obolibrary.org/obo/DOID_0080211	http://purl.obolibrary.org/obo/MONDO_0004020	0.775
http://purl.obolibrary.org/obo/DOID_0080202	http://purl.obolibrary.org/obo/MONDO_0004971	0.775
http://purl.obolibrary.org/obo/DOID_10518	http://purl.obolibrary.org/obo/MONDO_0007499	0.775
http://purl.obolibrary.org/obo/DOID_0111615	http://purl.obolibrary.org/obo/MONDO_0032583	0.775
http://purl.obolibrary.org/obo/DOID_0060353	http://purl.obolibrary.org/obo/MONDO_0011154	0.775
http://purl.obolibrary.org/obo/DOID_0080142	http://purl.obolibrary.org/obo/MONDO_0859329	0.775
http://purl.obolibrary.org/obo/DOID_9255	http://purl.obolibrary.org/obo/MONDO_0017276	0.775
http://purl.obolibrary.org/obo/DOID_0110034	http://purl.obolibrary.org/obo/MONDO_0010520	0.775
http://purl.obolibrary.org/obo/DOID_4463	http://purl.obolibrary.org/obo/MONDO_0003010	0.775
http://purl.obolibrary.org/obo/DOID_0081242	http://purl.obolibrary.org/obo/MONDO_0017040	0.775
http://purl.obolibrary.org/obo/DOID_0111783	http://purl.obolibrary.org/obo/MONDO_0019027	0.775
http://purl.obolibrary.org/obo/DOID_6217	http://purl.obolibrary.org/obo/MONDO_0021652	0.775
http://purl.obolibrary.org/obo/DOID_0080030	http://purl.obolibrary.org/obo/MONDO_0019666	0.775
http://purl.obolibrary.org/obo/DOID_0080958	http://purl.obolibrary.org/obo/NCBITaxon_194441	0.775
http://purl.obolibrary.org/obo/DOID_0112371	http://purl.obolibrary.org/obo/MONDO_0054831	0.775
http://purl.obolibrary.org/obo/DOID_5340	http://purl.obolibrary.org/obo/MONDO_0003398	0.775
http://purl.obolibrary.org/obo/DOID_0050133	http://purl.obolibrary.org/obo/MONDO_0018745	0.775
http://purl.obolibrary.org/obo/DOID_104	http://purl.obolibrary.org/obo/MONDO_0000315	0.775
http://purl.obolibrary.org/obo/DOID_0050719	http://purl.obolibrary.org/obo/MONDO_0100034	0.775
http://purl.obolibrary.org/obo/DOID_0110333	http://purl.obolibrary.org/obo/MONDO_0013449	0.775
http://purl.obolibrary.org/obo/DOID_5117	http://purl.obolibrary.org/obo/MONDO_0019615	0.775
http://purl.obolibrary.org/obo/DOID_431	http://purl.obolibrary.org/obo/MONDO_0018319	0.775
http://purl.obolibrary.org/obo/DOID_10935	http://purl.obolibrary.org/obo/MFOMD_0000119	0.775
http://purl.obolibrary.org/obo/DOID_0090003	http://purl.obolibrary.org/obo/MONDO_0009022	0.775
http://purl.obolibrary.org/obo/DOID_0112225	http://purl.obolibrary.org/obo/MONDO_0100184	0.775
http://purl.obolibrary.org/obo/DOID_0111413	http://purl.obolibrary.org/obo/MONDO_0011592	0.775
http://purl.obolibrary.org/obo/DOID_0111799	http://purl.obolibrary.org/obo/MONDO_0024549	0.775
http://purl.obolibrary.org/obo/DOID_0080856	http://purl.obolibrary.org/obo/MONDO_0036193	0.775
http://purl.obolibrary.org/obo/DOID_1760	http://purl.obolibrary.org/obo/UBERON_0004674	0.775
http://purl.obolibrary.org/obo/DOID_7165	http://purl.obolibrary.org/obo/MONDO_0006982	0.775
http://purl.obolibrary.org/obo/DOID_3390	http://purl.obolibrary.org/obo/MONDO_0008420	0.775
http://purl.obolibrary.org/obo/DOID_7851	http://purl.obolibrary.org/obo/MONDO_0004481	0.775
http://purl.obolibrary.org/obo/DOID_0060369	http://purl.obolibrary.org/obo/MONDO_0011700	0.775
http://purl.obolibrary.org/obo/DOID_0111910	http://purl.obolibrary.org/obo/MONDO_0001106	0.775
http://purl.obolibrary.org/obo/DOID_7996	http://purl.obolibrary.org/obo/MONDO_0007672	0.775
http://purl.obolibrary.org/obo/DOID_6494	http://purl.obolibrary.org/obo/MONDO_0003898	0.775
http://purl.obolibrary.org/obo/DOID_2596	http://purl.obolibrary.org/obo/MONDO_0002352	0.775
http://purl.obolibrary.org/obo/DOID_0111765	http://purl.obolibrary.org/obo/MONDO_0010722	0.775
http://purl.obolibrary.org/obo/DOID_0060428	http://purl.obolibrary.org/obo/MONDO_0100147	0.775
http://purl.obolibrary.org/obo/DOID_5505	http://purl.obolibrary.org/obo/MONDO_0016700	0.775
http://purl.obolibrary.org/obo/DOID_0050669	http://purl.obolibrary.org/obo/MONDO_0022700	0.775
http://purl.obolibrary.org/obo/DOID_0060445	http://purl.obolibrary.org/obo/MONDO_0020213	0.775
http://purl.obolibrary.org/obo/DOID_8137	http://purl.obolibrary.org/obo/GO_0045061	0.775
http://purl.obolibrary.org/obo/DOID_0050185	http://purl.obolibrary.org/obo/MONDO_0006544	0.775
http://purl.obolibrary.org/obo/DOID_8233	http://purl.obolibrary.org/obo/MONDO_0004510	0.775
http://purl.obolibrary.org/obo/DOID_664	http://purl.obolibrary.org/obo/MONDO_0020597	0.775
http://purl.obolibrary.org/obo/DOID_0050585	http://purl.obolibrary.org/obo/MONDO_0010614	0.775
http://purl.obolibrary.org/obo/DOID_6959	http://purl.obolibrary.org/obo/MONDO_0004196	0.775
http://purl.obolibrary.org/obo/DOID_0110009	http://purl.obolibrary.org/obo/MONDO_0014677	0.775
http://purl.obolibrary.org/obo/DOID_0111146	http://purl.obolibrary.org/obo/MONDO_0018302	0.775
http://purl.obolibrary.org/obo/DOID_5842	http://purl.obolibrary.org/obo/MONDO_0003668	0.775
http://purl.obolibrary.org/obo/DOID_0111756	http://purl.obolibrary.org/obo/MONDO_0030309	0.775
http://purl.obolibrary.org/obo/DOID_0110742	http://purl.obolibrary.org/obo/MONDO_0012522	0.775
http://purl.obolibrary.org/obo/DOID_3744	http://purl.obolibrary.org/obo/MONDO_0006133	0.775
http://purl.obolibrary.org/obo/DOID_0112308	http://purl.obolibrary.org/obo/MONDO_0018561	0.775
http://purl.obolibrary.org/obo/DOID_3904	http://purl.obolibrary.org/obo/MONDO_0001672	0.775
http://purl.obolibrary.org/obo/DOID_14743	http://purl.obolibrary.org/obo/MONDO_0010702	0.775
http://purl.obolibrary.org/obo/DOID_0111578	http://purl.obolibrary.org/obo/MONDO_0008795	0.775
http://purl.obolibrary.org/obo/DOID_0060841	http://purl.obolibrary.org/obo/MONDO_0800324	0.775
http://purl.obolibrary.org/obo/DOID_0110118	http://purl.obolibrary.org/obo/MONDO_0013620	0.775
http://purl.obolibrary.org/obo/DOID_3133	http://purl.obolibrary.org/obo/MONDO_0009902	0.775
http://purl.obolibrary.org/obo/DOID_8251	http://purl.obolibrary.org/obo/MONDO_0004513	0.775
http://purl.obolibrary.org/obo/DOID_11353	http://purl.obolibrary.org/obo/MONDO_0007955	0.775
http://purl.obolibrary.org/obo/DOID_11320	http://purl.obolibrary.org/obo/NCBITaxon_33743	0.775
http://purl.obolibrary.org/obo/DOID_679	http://purl.obolibrary.org/obo/MONDO_0009303	0.775
http://purl.obolibrary.org/obo/DOID_1949	http://purl.obolibrary.org/obo/MONDO_0043994	0.775
http://purl.obolibrary.org/obo/DOID_5166	http://purl.obolibrary.org/obo/MONDO_0021251	0.775
http://purl.obolibrary.org/obo/DOID_0080329	http://purl.obolibrary.org/obo/MONDO_0012467	0.775
http://purl.obolibrary.org/obo/DOID_0080507	http://purl.obolibrary.org/obo/MONDO_0007387	0.775
http://purl.obolibrary.org/obo/DOID_0110737	http://purl.obolibrary.org/obo/MONDO_0011638	0.775
http://purl.obolibrary.org/obo/DOID_0111232	http://purl.obolibrary.org/obo/MONDO_0014683	0.775
http://purl.obolibrary.org/obo/DOID_0060748	http://purl.obolibrary.org/obo/MONDO_0700090	0.775
http://purl.obolibrary.org/obo/DOID_0111229	http://purl.obolibrary.org/obo/MONDO_0014022	0.775
http://purl.obolibrary.org/obo/DOID_13254	http://purl.obolibrary.org/obo/MONDO_0001674	0.775
http://purl.obolibrary.org/obo/DOID_0090133	http://purl.obolibrary.org/obo/MONDO_0014116	0.775
http://purl.obolibrary.org/obo/DOID_0080930	http://purl.obolibrary.org/obo/MONDO_0007101	0.775
http://purl.obolibrary.org/obo/DOID_0110747	http://purl.obolibrary.org/obo/MONDO_0010950	0.775
http://purl.obolibrary.org/obo/DOID_3177	http://purl.obolibrary.org/obo/MONDO_0018734	0.775
http://purl.obolibrary.org/obo/DOID_0081180	http://purl.obolibrary.org/obo/MONDO_0012612	0.775
http://purl.obolibrary.org/obo/DOID_628	http://purl.obolibrary.org/obo/MONDO_0850200	0.775
http://purl.obolibrary.org/obo/DOID_0050919	http://purl.obolibrary.org/obo/MONDO_0001419	0.775
http://purl.obolibrary.org/obo/DOID_0050174	http://purl.obolibrary.org/obo/MONDO_0000273	0.775
http://purl.obolibrary.org/obo/DOID_0111344	http://purl.obolibrary.org/obo/MONDO_0020076	0.775
http://purl.obolibrary.org/obo/DOID_0112361	http://purl.obolibrary.org/obo/MONDO_0007389	0.775
http://purl.obolibrary.org/obo/DOID_0112360	http://purl.obolibrary.org/obo/MONDO_0014694	0.775
http://purl.obolibrary.org/obo/DOID_0081090	http://purl.obolibrary.org/obo/MONDO_0100422	0.775
http://purl.obolibrary.org/obo/DOID_0080729	http://purl.obolibrary.org/obo/MONDO_0008886	0.775
http://purl.obolibrary.org/obo/DOID_14291	http://purl.obolibrary.org/obo/MONDO_0008755	0.775
http://purl.obolibrary.org/obo/DOID_5031	http://purl.obolibrary.org/obo/MONDO_0024890	0.775
http://purl.obolibrary.org/obo/DOID_0112330	http://purl.obolibrary.org/obo/MONDO_0010521	0.775
http://purl.obolibrary.org/obo/DOID_0060325	http://purl.obolibrary.org/obo/MONDO_0006258	0.775
http://purl.obolibrary.org/obo/DOID_0090045	http://purl.obolibrary.org/obo/MONDO_0011724	0.775
http://purl.obolibrary.org/obo/DOID_0090062	http://purl.obolibrary.org/obo/MONDO_0007349	0.775
http://purl.obolibrary.org/obo/DOID_0110003	http://purl.obolibrary.org/obo/MONDO_0014561	0.775
http://purl.obolibrary.org/obo/DOID_4686	http://purl.obolibrary.org/obo/MONDO_0003093	0.775
http://purl.obolibrary.org/obo/DOID_0081326	http://purl.obolibrary.org/obo/MONDO_0019169	0.775
http://purl.obolibrary.org/obo/DOID_0110990	http://purl.obolibrary.org/obo/MONDO_0044308	0.775
http://purl.obolibrary.org/obo/DOID_0080777	http://purl.obolibrary.org/obo/MONDO_0006279	0.775
http://purl.obolibrary.org/obo/DOID_0060270	http://purl.obolibrary.org/obo/MONDO_0012662	0.775
http://purl.obolibrary.org/obo/DOID_0050873	http://purl.obolibrary.org/obo/UBERON_0000038	0.775
http://purl.obolibrary.org/obo/DOID_0111710	http://purl.obolibrary.org/obo/MONDO_0007859	0.775
http://purl.obolibrary.org/obo/DOID_833	http://purl.obolibrary.org/obo/MONDO_0850152	0.775
http://purl.obolibrary.org/obo/DOID_11752	http://purl.obolibrary.org/obo/MONDO_0017202	0.775
http://purl.obolibrary.org/obo/DOID_0080521	http://purl.obolibrary.org/obo/MONDO_0056806	0.775
http://purl.obolibrary.org/obo/DOID_137	http://purl.obolibrary.org/obo/MONDO_0001806	0.775
http://purl.obolibrary.org/obo/DOID_0014667	http://purl.obolibrary.org/obo/MONDO_0011565	0.775
http://purl.obolibrary.org/obo/DOID_6762	http://purl.obolibrary.org/obo/MONDO_0016066	0.775
http://purl.obolibrary.org/obo/DOID_0080021	http://purl.obolibrary.org/obo/MONDO_0009597	0.775
http://purl.obolibrary.org/obo/DOID_3817	http://purl.obolibrary.org/obo/MONDO_0007033	0.775
http://purl.obolibrary.org/obo/DOID_5536	http://purl.obolibrary.org/obo/MONDO_0004410	0.775
http://purl.obolibrary.org/obo/DOID_0050513	http://purl.obolibrary.org/obo/MONDO_0005684	0.775
http://purl.obolibrary.org/obo/DOID_0110853	http://purl.obolibrary.org/obo/MONDO_0008972	0.775
http://purl.obolibrary.org/obo/DOID_7333	http://purl.obolibrary.org/obo/MONDO_0003439	0.775
http://purl.obolibrary.org/obo/DOID_0080988	http://purl.obolibrary.org/obo/MONDO_0011398	0.775
http://purl.obolibrary.org/obo/DOID_10375	http://purl.obolibrary.org/obo/MONDO_0001022	0.775
http://purl.obolibrary.org/obo/DOID_10794	http://purl.obolibrary.org/obo/MONDO_0001121	0.775
http://purl.obolibrary.org/obo/DOID_0110846	http://purl.obolibrary.org/obo/MONDO_0010215	0.775
http://purl.obolibrary.org/obo/DOID_4153	http://purl.obolibrary.org/obo/MONDO_0000518	0.775
http://purl.obolibrary.org/obo/DOID_12718	http://purl.obolibrary.org/obo/MONDO_0001837	0.775
http://purl.obolibrary.org/obo/DOID_0110263	http://purl.obolibrary.org/obo/MONDO_0032582	0.775
http://purl.obolibrary.org/obo/DOID_11036	http://purl.obolibrary.org/obo/MONDO_0001184	0.775
http://purl.obolibrary.org/obo/DOID_14544	http://purl.obolibrary.org/obo/MONDO_0003562	0.775
http://purl.obolibrary.org/obo/DOID_0081120	http://purl.obolibrary.org/obo/MONDO_0001509	0.775
http://purl.obolibrary.org/obo/DOID_10989	http://purl.obolibrary.org/obo/MONDO_0001174	0.775
